620.00,54.74
620.00,54.71
620.00,54.71
619.00,54.71
620.00,54.69
619.00,54.69
621.00,54.67
621.00,54.66
621.00,54.66
622.00,54.65
621.00,54.64
622.00,54.63
620.00,54.61
621.00,54.60
619.00,54.59
621.00,54.59
621.00,54.56
621.00,54.58
622.00,54.54
622.00,54.54
621.00,54.51
622.00,54.50
622.00,54.50
621.00,54.49
620.00,54.47
620.00,54.47
621.00,54.45
622.00,54.45
622.00,54.44
623.00,54.42
624.00,54.42
622.00,54.41
621.00,54.40
623.00,54.38
624.00,54.38
624.00,54.36
622.00,54.36
622.00,54.35
621.00,54.35
624.00,54.33
624.00,54.31
625.00,54.30
623.00,54.29
624.00,54.29
623.00,54.28
624.00,54.28
624.00,54.25
624.00,54.22
623.00,54.21
623.00,54.20
624.00,54.20
625.00,54.19
624.00,54.20
625.00,54.19
623.00,54.16
624.00,54.14
625.00,54.14
624.00,54.14
624.00,54.13
626.00,54.11
625.00,54.11
625.00,54.08
624.00,54.09
626.00,54.08
623.00,54.05
625.00,54.05
625.00,54.04
625.00,54.03
626.00,54.03
624.00,54.01
624.00,54.00
625.00,54.03
627.00,53.99
625.00,53.99
626.00,53.97
624.00,53.92
626.00,53.94
626.00,53.94
626.00,53.92
627.00,53.91
627.00,53.91
627.00,53.90
628.00,53.90
627.00,53.86
626.00,53.88
627.00,53.85
626.00,53.85
625.00,53.84
627.00,53.84
628.00,53.79
627.00,53.80
628.00,53.80
627.00,53.79
628.00,53.78
627.00,53.75
626.00,53.76
627.00,53.74
628.00,53.72
627.00,53.72
627.00,53.71
627.00,53.67
627.00,53.70
629.00,53.69
628.00,53.66
629.00,53.66
628.00,53.65
628.00,53.63
629.00,53.63
629.00,53.63
629.00,53.61
627.00,53.59
629.00,53.58
629.00,53.58
630.00,53.58
629.00,53.59
628.00,53.56
629.00,53.55
629.00,53.54
627.00,53.51
629.00,53.51
628.00,53.51
630.00,53.49
629.00,53.47
631.00,53.46
630.00,53.46
629.00,53.46
629.00,53.44
631.00,53.44
629.00,53.42
631.00,53.41
631.00,53.41
630.00,53.41
631.00,53.40
631.00,53.38
631.00,53.36
631.00,53.36
629.00,53.34
630.00,53.33
631.00,53.31
631.00,53.31
630.00,53.31
632.00,53.29
631.00,53.28
630.00,53.26
631.00,53.26
630.00,53.26
630.00,53.26
630.00,53.25
631.00,53.21
630.00,53.20
632.00,53.20
631.00,53.19
632.00,53.20
632.00,53.19
632.00,53.16
631.00,53.15
632.00,53.14
633.00,53.15
631.00,53.14
632.00,53.11
631.00,53.10
633.00,53.10
632.00,53.09
633.00,53.08
634.00,53.08
632.00,53.05
634.00,53.03
630.00,53.04
634.00,53.03
634.00,53.04
634.00,53.00
632.00,53.00
632.00,53.00
633.00,53.00
632.00,52.95
635.00,52.95
633.00,52.94
632.00,52.94
634.00,52.92
634.00,52.91
634.00,52.91
634.00,52.91
634.00,52.89
635.00,52.89
635.00,52.88
634.00,52.85
634.00,52.86
634.00,52.83
634.00,52.83
635.00,52.83
634.00,52.81
635.00,52.79
634.00,52.80
633.00,52.79
633.00,52.78
636.00,52.78
634.00,52.76
634.00,52.75
635.00,52.74
635.00,52.74
635.00,52.72
636.00,52.71
635.00,52.70
636.00,52.71
637.00,52.69
635.00,52.66
634.00,52.65
636.00,52.65
635.00,52.64
636.00,52.65
636.00,52.63
637.00,52.61
636.00,52.61
636.00,52.59
636.00,52.58
637.00,52.58
637.00,52.58
636.00,52.56
637.00,52.53
636.00,52.51
635.00,52.51
638.00,52.51
637.00,52.50
637.00,52.49
637.00,52.49
637.00,52.46
637.00,52.47
636.00,52.45
639.00,52.45
638.00,52.44
639.00,52.42
636.00,52.42
638.00,52.40
637.00,52.40
638.00,52.39
638.00,52.39
637.00,52.36
638.00,52.39
636.00,52.35
638.00,52.34
638.00,52.33
637.00,52.33
638.00,52.30
637.00,52.29
638.00,52.29
638.00,52.28
638.00,52.26
638.00,52.25
640.00,52.25
638.00,52.25
639.00,52.24
641.00,52.21
639.00,52.20
640.00,52.20
640.00,52.20
637.00,52.17
640.00,52.17
640.00,52.15
639.00,52.14
640.00,52.13
639.00,52.14
640.00,52.13
641.00,52.13
637.00,52.13
640.00,52.10
640.00,52.09
640.00,52.08
641.00,52.06
640.00,52.06
641.00,52.05
642.00,52.04
639.00,52.03
640.00,52.03
641.00,52.00
641.00,52.00
642.00,52.01
642.00,52.00
641.00,51.99
642.00,51.96
643.00,51.95
640.00,51.96
642.00,51.94
641.00,51.94
642.00,51.94
641.00,51.90
642.00,51.89
641.00,51.89
640.00,51.90
640.00,51.89
640.00,51.88
641.00,51.88
643.00,51.85
642.00,51.84
643.00,51.83
641.00,51.81
642.00,51.81
640.00,51.80
641.00,51.78
642.00,51.80
642.00,51.76
642.00,51.76
642.00,51.78
642.00,51.75
642.00,51.72
641.00,51.75
644.00,51.71
643.00,51.71
643.00,51.71
642.00,51.69
643.00,51.69
643.00,51.66
642.00,51.67
645.00,51.65
642.00,51.64
644.00,51.64
644.00,51.63
644.00,51.63
644.00,51.63
644.00,51.61
644.00,51.59
644.00,51.59
643.00,51.56
644.00,51.56
645.00,51.56
645.00,51.54
644.00,51.53
644.00,51.53
645.00,51.50
644.00,51.50
645.00,51.50
645.00,51.50
646.00,51.50
645.00,51.47
645.00,51.45
645.00,51.45
644.00,51.46
645.00,51.42
646.00,51.42
645.00,51.44
644.00,51.44
644.00,51.41
645.00,51.39
646.00,51.39
646.00,51.39
644.00,51.38
646.00,51.36
646.00,51.34
646.00,51.33
646.00,51.33
647.00,51.33
647.00,51.30
646.00,51.33
646.00,51.30
645.00,51.29
646.00,51.26
645.00,51.26
646.00,51.26
647.00,51.26
649.00,51.24
647.00,51.22
647.00,51.20
647.00,51.20
647.00,51.21
646.00,51.19
647.00,51.19
647.00,51.20
645.00,51.17
647.00,51.15
648.00,51.16
646.00,51.15
647.00,51.14
647.00,51.15
647.00,51.14
648.00,51.14
648.00,51.09
648.00,51.08
646.00,51.09
647.00,51.08
648.00,51.08
649.00,51.05
649.00,51.08
648.00,51.04
649.00,51.01
647.00,51.03
648.00,51.03
648.00,51.01
648.00,50.97
648.00,50.97
647.00,50.99
648.00,50.96
650.00,50.96
648.00,50.96
647.00,50.95
648.00,50.94
647.00,50.94
648.00,50.92
649.00,50.90
648.00,50.90
646.00,50.90
649.00,50.89
648.00,50.86
648.00,50.86
649.00,50.86
650.00,50.84
651.00,50.84
648.00,50.83
647.00,50.83
649.00,50.81
649.00,50.81
651.00,50.81
650.00,50.79
651.00,50.78
650.00,50.78
650.00,50.76
650.00,50.76
650.00,50.72
649.00,50.72
650.00,50.71
651.00,50.70
652.00,50.71
650.00,50.70
652.00,50.70
650.00,50.70
650.00,50.69
651.00,50.67
650.00,50.65
651.00,50.65
652.00,50.63
651.00,50.61
651.00,50.61
652.00,50.60
651.00,50.59
652.00,50.58
650.00,50.58
652.00,50.56
653.00,50.56
651.00,50.54
652.00,50.55
651.00,50.53
651.00,50.55
653.00,50.53
650.00,50.53
651.00,50.51
652.00,50.51
652.00,50.50
652.00,50.47
652.00,50.46
650.00,50.45
652.00,50.44
652.00,50.45
652.00,50.45
652.00,50.41
653.00,50.41
655.00,50.40
654.00,50.39
653.00,50.38
653.00,50.39
653.00,50.38
653.00,50.38
655.00,50.34
654.00,50.35
654.00,50.33
652.00,50.33
653.00,50.31
655.00,50.33
655.00,50.31
655.00,50.30
652.00,50.30
654.00,50.28
653.00,50.26
655.00,50.26
653.00,50.26
653.00,50.24
656.00,50.22
655.00,50.21
656.00,50.21
654.00,50.21
654.00,50.20
655.00,50.21
654.00,50.17
655.00,50.16
654.00,50.16
654.00,50.16
655.00,50.14
653.00,50.14
655.00,50.13
655.00,50.14
655.00,50.10
655.00,50.11
654.00,50.10
655.00,50.09
654.00,50.09
653.00,50.08
655.00,50.08
655.00,50.08
656.00,50.05
656.00,50.04
656.00,50.04
655.00,50.01
655.00,50.03
656.00,50.00
655.00,49.99
657.00,49.97
655.00,49.96
656.00,49.96
656.00,49.95
655.00,49.95
655.00,49.95
656.00,49.94
657.00,49.94
654.00,49.92
657.00,49.91
656.00,49.91
658.00,49.90
657.00,49.89
657.00,49.86
658.00,49.88
657.00,49.85
656.00,49.84
656.00,49.84
658.00,49.83
657.00,49.83
657.00,49.83
656.00,49.80
658.00,49.81
658.00,49.79
657.00,49.80
658.00,49.76
658.00,49.76
659.00,49.75
657.00,49.76
655.00,49.75
659.00,49.74
659.00,49.71
658.00,49.72
659.00,49.70
658.00,49.72
658.00,49.70
658.00,49.70
657.00,49.69
659.00,49.65
660.00,49.66
658.00,49.64
658.00,49.65
658.00,49.64
659.00,49.63
658.00,49.60
659.00,49.61
657.00,49.60
657.00,49.60
657.00,49.58
659.00,49.59
659.00,49.59
659.00,49.58
656.00,49.55
660.00,49.53
659.00,49.51
660.00,49.51
660.00,49.51
659.00,49.53
659.00,49.50
659.00,49.50
658.00,49.49
661.00,49.46
661.00,49.46
660.00,49.46
660.00,49.45
659.00,49.44
661.00,49.45
660.00,49.45
660.00,49.41
661.00,49.41
661.00,49.41
661.00,49.39
658.00,49.39
659.00,49.36
662.00,49.36
661.00,49.35
661.00,49.36
660.00,49.33
658.00,49.33
658.00,49.33
660.00,49.30
662.00,49.30
661.00,49.29
662.00,49.30
661.00,49.26
662.00,49.26
660.00,49.25
662.00,49.25
662.00,49.26
662.00,49.22
660.00,49.22
660.00,49.21
663.00,49.21
661.00,49.21
662.00,49.20
661.00,49.19
663.00,49.19
661.00,49.19
660.00,49.17
660.00,49.15
660.00,49.15
661.00,49.16
663.00,49.13
663.00,49.13
662.00,49.10
663.00,49.09
661.00,49.09
662.00,49.06
661.00,49.08
663.00,49.06
663.00,49.06
663.00,49.05
664.00,49.04
663.00,49.04
662.00,49.04
664.00,49.01
664.00,49.01
662.00,49.01
665.00,48.97
664.00,48.99
663.00,48.97
665.00,48.96
663.00,48.95
665.00,48.95
662.00,48.94
664.00,48.92
663.00,48.91
663.00,48.94
664.00,48.92
665.00,48.89
662.00,48.89
663.00,48.89
664.00,48.86
663.00,48.89
663.00,48.88
663.00,48.86
663.00,48.84
664.00,48.84
663.00,48.83
664.00,48.84
664.00,48.83
663.00,48.81
663.00,48.79
664.00,48.81
662.00,48.78
665.00,48.78
664.00,48.76
664.00,48.75
664.00,48.75
666.00,48.71
664.00,48.72
664.00,48.72
664.00,48.70
665.00,48.70
665.00,48.70
663.00,48.69
665.00,48.67
666.00,48.65
664.00,48.64
665.00,48.64
666.00,48.64
665.00,48.65
666.00,48.64
667.00,48.61
665.00,48.64
666.00,48.63
665.00,48.60
664.00,48.59
668.00,48.58
666.00,48.58
666.00,48.58
667.00,48.58
666.00,48.55
666.00,48.55
667.00,48.54
664.00,48.51
666.00,48.51
665.00,48.51
668.00,48.49
664.00,48.49
667.00,48.49
667.00,48.50
665.00,48.50
668.00,48.47
666.00,48.45
667.00,48.45
666.00,48.44
667.00,48.42
668.00,48.42
667.00,48.40
668.00,48.40
667.00,48.40
666.00,48.39
666.00,48.38
667.00,48.38
667.00,48.36
667.00,48.36
668.00,48.35
668.00,48.34
669.00,48.33
668.00,48.33
667.00,48.33
667.00,48.31
669.00,48.28
670.00,48.31
670.00,48.28
669.00,48.26
670.00,48.26
668.00,48.26
669.00,48.26
669.00,48.25
670.00,48.26
669.00,48.25
670.00,48.24
669.00,48.22
667.00,48.21
671.00,48.21
669.00,48.20
668.00,48.19
670.00,48.17
668.00,48.17
670.00,48.15
668.00,48.15
670.00,48.14
669.00,48.14
669.00,48.14
671.00,48.14
672.00,48.13
670.00,48.13
669.00,48.11
669.00,48.10
669.00,48.10
671.00,48.09
671.00,48.08
671.00,48.09
671.00,48.08
671.00,48.06
672.00,48.06
670.00,48.04
671.00,48.04
670.00,48.03
671.00,48.01
670.00,48.03
671.00,48.01
671.00,48.00
671.00,47.99
671.00,48.00
670.00,47.96
670.00,47.96
670.00,47.95
671.00,47.94
671.00,47.94
671.00,47.94
669.00,47.92
672.00,47.92
672.00,47.91
670.00,47.91
671.00,47.89
670.00,47.89
670.00,47.86
671.00,47.88
672.00,47.88
672.00,47.86
671.00,47.84
672.00,47.84
671.00,47.85
673.00,47.84
671.00,47.81
672.00,47.81
672.00,47.78
671.00,47.79
671.00,47.76
671.00,47.76
673.00,47.76
672.00,47.76
672.00,47.76
672.00,47.75
671.00,47.75
674.00,47.72
673.00,47.71
674.00,47.74
673.00,47.71
674.00,47.70
674.00,47.70
673.00,47.69
672.00,47.67
671.00,47.69
673.00,47.66
673.00,47.67
673.00,47.65
673.00,47.66
673.00,47.63
673.00,47.63
674.00,47.63
673.00,47.60
674.00,47.60
675.00,47.60
674.00,47.59
675.00,47.60
672.00,47.58
673.00,47.58
674.00,47.58
672.00,47.58
674.00,47.56
672.00,47.55
673.00,47.54
675.00,47.51
676.00,47.51
675.00,47.53
674.00,47.50
675.00,47.50
674.00,47.50
674.00,47.49
674.00,47.47
674.00,47.49
675.00,47.46
676.00,47.46
675.00,47.45
674.00,47.45
675.00,47.45
674.00,47.41
675.00,47.41
675.00,47.40
674.00,47.39
676.00,47.39
675.00,47.39
676.00,47.38
674.00,47.36
675.00,47.38
676.00,47.36
676.00,47.36
675.00,47.33
675.00,47.33
677.00,47.31
674.00,47.31
676.00,47.33
676.00,47.31
675.00,47.29
676.00,47.28
676.00,47.28
676.00,47.26
676.00,47.28
678.00,47.26
676.00,47.26
676.00,47.25
676.00,47.26
675.00,47.25
679.00,47.21
677.00,47.21
677.00,47.21
676.00,47.20
678.00,47.20
678.00,47.19
678.00,47.19
676.00,47.17
677.00,47.16
677.00,47.15
675.00,47.14
676.00,47.14
677.00,47.14
678.00,47.14
677.00,47.13
677.00,47.13
677.00,47.13
678.00,47.10
678.00,47.08
677.00,47.09
678.00,47.09
678.00,47.09
677.00,47.08
679.00,47.06
677.00,47.06
677.00,47.05
678.00,47.03
677.00,47.03
677.00,47.01
678.00,47.01
679.00,47.01
679.00,47.00
678.00,47.00
679.00,46.99
676.00,46.97
679.00,46.95
679.00,46.96
680.00,46.96
681.00,46.95
679.00,46.94
679.00,46.92
679.00,46.91
679.00,46.92
679.00,46.90
680.00,46.89
679.00,46.89
679.00,46.88
679.00,46.89
679.00,46.89
679.00,46.86
681.00,46.85
680.00,46.84
680.00,46.84
678.00,46.84
681.00,46.83
680.00,46.81
679.00,46.81
680.00,46.80
678.00,46.80
681.00,46.80
680.00,46.78
681.00,46.78
680.00,46.78
680.00,46.76
681.00,46.75
680.00,46.74
680.00,46.72
680.00,46.72
681.00,46.72
679.00,46.70
682.00,46.71
680.00,46.70
681.00,46.69
680.00,46.70
681.00,46.69
680.00,46.67
681.00,46.69
681.00,46.66
679.00,46.66
681.00,46.64
681.00,46.66
681.00,46.64
682.00,46.65
682.00,46.63
683.00,46.61
682.00,46.60
680.00,46.59
681.00,46.59
682.00,46.59
681.00,46.55
684.00,46.56
683.00,46.56
681.00,46.55
681.00,46.54
681.00,46.55
681.00,46.53
682.00,46.53
683.00,46.51
682.00,46.53
681.00,46.50
683.00,46.49
682.00,46.47
682.00,46.47
682.00,46.45
681.00,46.45
682.00,46.44
682.00,46.45
681.00,46.42
682.00,46.41
682.00,46.42
683.00,46.42
682.00,46.40
681.00,46.40
685.00,46.40
683.00,46.40
681.00,46.39
681.00,46.38
683.00,46.38
681.00,46.36
682.00,46.34
682.00,46.36
682.00,46.35
682.00,46.33
683.00,46.33
683.00,46.33
683.00,46.30
683.00,46.30
684.00,46.30
684.00,46.26
682.00,46.29
684.00,46.30
685.00,46.29
683.00,46.26
684.00,46.28
685.00,46.25
683.00,46.24
685.00,46.22
684.00,46.22
684.00,46.22
683.00,46.21
685.00,46.20
684.00,46.19
685.00,46.20
685.00,46.19
683.00,46.17
684.00,46.16
684.00,46.15
685.00,46.16
684.00,46.15
684.00,46.14
685.00,46.13
685.00,46.14
684.00,46.13
687.00,46.10
684.00,46.10
686.00,46.08
685.00,46.09
686.00,46.09
685.00,46.06
686.00,46.06
685.00,46.08
686.00,46.06
685.00,46.06
685.00,46.05
686.00,46.04
687.00,46.03
686.00,46.01
687.00,46.00
686.00,46.01
685.00,45.99
685.00,45.97
685.00,45.97
686.00,45.97
684.00,45.95
686.00,45.95
685.00,45.95
687.00,45.94
686.00,45.94
686.00,45.95
688.00,45.94
687.00,45.94
687.00,45.92
686.00,45.90
687.00,45.89
687.00,45.89
685.00,45.89
687.00,45.89
686.00,45.86
687.00,45.86
686.00,45.84
687.00,45.88
686.00,45.83
687.00,45.83
688.00,45.84
686.00,45.83
687.00,45.83
688.00,45.83
688.00,45.80
687.00,45.79
688.00,45.79
688.00,45.79
689.00,45.78
688.00,45.76
688.00,45.76
687.00,45.76
686.00,45.75
688.00,45.74
688.00,45.74
688.00,45.71
688.00,45.72
687.00,45.71
689.00,45.70
689.00,45.70
689.00,45.70
688.00,45.70
687.00,45.67
688.00,45.69
689.00,45.66
687.00,45.66
689.00,45.66
690.00,45.65
688.00,45.65
688.00,45.63
687.00,45.61
689.00,45.63
689.00,45.61
687.00,45.60
690.00,45.61
688.00,45.60
688.00,45.60
688.00,45.58
688.00,45.58
689.00,45.56
689.00,45.55
688.00,45.56
689.00,45.56
689.00,45.54
689.00,45.51
690.00,45.54
689.00,45.53
688.00,45.51
690.00,45.50
691.00,45.49
690.00,45.49
690.00,45.49
690.00,45.46
688.00,45.46
690.00,45.45
690.00,45.46
689.00,45.45
691.00,45.45
689.00,45.44
689.00,45.42
691.00,45.41
690.00,45.41
689.00,45.41
690.00,45.40
690.00,45.39
689.00,45.38
691.00,45.39
691.00,45.38
691.00,45.38
691.00,45.35
690.00,45.35
691.00,45.34
693.00,45.33
691.00,45.33
690.00,45.33
691.00,45.31
691.00,45.33
691.00,45.30
689.00,45.30
690.00,45.28
692.00,45.28
693.00,45.29
693.00,45.28
691.00,45.26
692.00,45.25
691.00,45.24
690.00,45.24
693.00,45.25
691.00,45.22
691.00,45.20
691.00,45.21
693.00,45.21
691.00,45.19
692.00,45.20
692.00,45.19
691.00,45.17
691.00,45.17
691.00,45.17
692.00,45.17
693.00,45.15
691.00,45.14
693.00,45.16
693.00,45.14
694.00,45.13
693.00,45.11
693.00,45.13
693.00,45.11
693.00,45.08
691.00,45.09
693.00,45.09
693.00,45.10
693.00,45.11
693.00,45.06
693.00,45.08
693.00,45.06
693.00,45.05
692.00,45.05
693.00,45.03
693.00,45.04
693.00,45.03
692.00,45.03
694.00,45.00
694.00,45.01
694.00,45.00
693.00,45.00
692.00,44.99
693.00,44.99
693.00,44.97
693.00,44.99
695.00,44.96
692.00,44.96
693.00,44.95
693.00,44.95
693.00,44.92
695.00,44.94
694.00,44.94
694.00,44.91
694.00,44.94
694.00,44.90
693.00,44.90
694.00,44.90
695.00,44.89
695.00,44.90
694.00,44.89
693.00,44.88
695.00,44.85
693.00,44.86
694.00,44.84
694.00,44.84
694.00,44.83
695.00,44.83
695.00,44.83
695.00,44.81
696.00,44.83
695.00,44.80
695.00,44.78
693.00,44.76
696.00,44.78
696.00,44.78
695.00,44.76
696.00,44.78
696.00,44.76
694.00,44.74
695.00,44.74
696.00,44.75
695.00,44.71
694.00,44.74
695.00,44.72
696.00,44.69
697.00,44.71
694.00,44.67
693.00,44.70
694.00,44.69
698.00,44.67
697.00,44.67
695.00,44.65
695.00,44.64
697.00,44.65
696.00,44.65
696.00,44.63
696.00,44.63
695.00,44.63
695.00,44.63
696.00,44.61
696.00,44.59
697.00,44.58
696.00,44.58
696.00,44.59
697.00,44.58
697.00,44.55
696.00,44.54
697.00,44.56
697.00,44.54
697.00,44.54
697.00,44.51
696.00,44.53
698.00,44.51
697.00,44.51
697.00,44.49
697.00,44.50
695.00,44.49
698.00,44.47
698.00,44.47
697.00,44.45
697.00,44.46
695.00,44.46
699.00,44.45
696.00,44.44
697.00,44.44
698.00,44.42
698.00,44.41
697.00,44.40
697.00,44.41
697.00,44.41
699.00,44.39
697.00,44.40
698.00,44.40
699.00,44.40
699.00,44.39
699.00,44.38
697.00,44.38
699.00,44.35
699.00,44.34
699.00,44.34
700.00,44.34
697.00,44.33
699.00,44.33
698.00,44.33
699.00,44.33
698.00,44.33
697.00,44.33
698.00,44.31
698.00,44.30
698.00,44.29
699.00,44.30
697.00,44.26
698.00,44.28
699.00,44.26
698.00,44.26
699.00,44.26
700.00,44.25
698.00,44.26
702.00,44.25
700.00,44.22
698.00,44.25
699.00,44.20
700.00,44.22
700.00,44.20
699.00,44.20
700.00,44.19
699.00,44.19
698.00,44.16
698.00,44.16
700.00,44.15
699.00,44.16
702.00,44.14
701.00,44.14
701.00,44.14
700.00,44.14
700.00,44.13
700.00,44.13
699.00,44.11
699.00,44.11
701.00,44.10
701.00,44.09
699.00,44.08
700.00,44.08
700.00,44.08
699.00,44.08
701.00,44.06
701.00,44.05
701.00,44.04
702.00,44.05
701.00,44.04
700.00,44.03
701.00,44.03
701.00,44.01
700.00,44.00
702.00,44.01
700.00,44.00
701.00,44.01
699.00,43.97
702.00,43.96
699.00,43.96
702.00,43.97
701.00,43.95
703.00,43.96
700.00,43.95
703.00,43.94
700.00,43.95
702.00,43.94
699.00,43.95
701.00,43.91
702.00,43.91
701.00,43.88
701.00,43.90
702.00,43.90
703.00,43.86
702.00,43.88
703.00,43.85
702.00,43.86
702.00,43.86
701.00,43.85
702.00,43.84
701.00,43.83
701.00,43.83
703.00,43.81
702.00,43.80
703.00,43.81
703.00,43.80
701.00,43.80
703.00,43.79
702.00,43.78
703.00,43.76
702.00,43.78
703.00,43.76
702.00,43.78
703.00,43.76
702.00,43.76
703.00,43.76
704.00,43.76
702.00,43.75
704.00,43.74
702.00,43.72
703.00,43.72
705.00,43.70
704.00,43.70
703.00,43.69
703.00,43.67
704.00,43.67
704.00,43.69
703.00,43.66
703.00,43.67
704.00,43.65
704.00,43.65
702.00,43.65
704.00,43.65
704.00,43.64
704.00,43.64
703.00,43.64
703.00,43.64
704.00,43.59
703.00,43.61
704.00,43.60
703.00,43.60
704.00,43.59
702.00,43.58
705.00,43.59
704.00,43.59
706.00,43.58
705.00,43.55
704.00,43.56
704.00,43.58
705.00,43.56
704.00,43.51
704.00,43.51
705.00,43.51
706.00,43.51
706.00,43.51
704.00,43.51
706.00,43.50
704.00,43.49
705.00,43.49
704.00,43.49
706.00,43.47
705.00,43.49
703.00,43.45
706.00,43.45
705.00,43.46
705.00,43.45
706.00,43.44
704.00,43.44
706.00,43.41
706.00,43.40
704.00,43.41
705.00,43.41
705.00,43.39
705.00,43.40
704.00,43.39
707.00,43.36
706.00,43.39
704.00,43.36
706.00,43.36
706.00,43.35
706.00,43.34
705.00,43.34
704.00,43.33
706.00,43.33
707.00,43.33
707.00,43.30
707.00,43.31
705.00,43.31
706.00,43.29
706.00,43.26
706.00,43.28
706.00,43.26
705.00,43.28
707.00,43.26
707.00,43.28
707.00,43.26
707.00,43.26
707.00,43.26
707.00,43.25
707.00,43.25
708.00,43.24
707.00,43.24
708.00,43.21
707.00,43.20
707.00,43.20
707.00,43.20
707.00,43.20
707.00,43.16
707.00,43.19
708.00,43.17
708.00,43.16
707.00,43.15
706.00,43.15
707.00,43.15
708.00,43.15
705.00,43.15
709.00,43.15
707.00,43.14
708.00,43.14
707.00,43.11
708.00,43.13
708.00,43.10
708.00,43.08
706.00,43.09
708.00,43.08
709.00,43.08
707.00,43.08
708.00,43.09
708.00,43.04
709.00,43.06
706.00,43.04
709.00,43.04
707.00,43.03
708.00,43.04
706.00,43.04
708.00,43.03
708.00,43.03
709.00,43.01
707.00,43.03
709.00,43.01
708.00,43.00
707.00,43.00
710.00,42.97
708.00,42.96
708.00,42.97
709.00,42.96
708.00,42.96
709.00,42.97
709.00,42.95
709.00,42.95
709.00,42.94
710.00,42.92
710.00,42.94
707.00,42.91
707.00,42.89
710.00,42.90
710.00,42.90
708.00,42.89
710.00,42.86
708.00,42.86
710.00,42.85
709.00,42.85
709.00,42.86
710.00,42.86
710.00,42.85
708.00,42.85
709.00,42.84
710.00,42.83
709.00,42.83
708.00,42.80
708.00,42.79
710.00,42.80
709.00,42.80
710.00,42.78
710.00,42.79
712.00,42.79
711.00,42.79
708.00,42.76
710.00,42.78
712.00,42.74
710.00,42.75
710.00,42.72
712.00,42.74
711.00,42.72
710.00,42.70
709.00,42.71
709.00,42.70
712.00,42.71
711.00,42.71
709.00,42.67
710.00,42.67
713.00,42.66
710.00,42.66
712.00,42.66
711.00,42.66
711.00,42.65
709.00,42.65
711.00,42.63
710.00,42.63
712.00,42.65
711.00,42.64
711.00,42.64
711.00,42.63
712.00,42.61
711.00,42.63
709.00,42.60
711.00,42.60
710.00,42.59
712.00,42.60
713.00,42.56
711.00,42.58
711.00,42.55
712.00,42.56
713.00,42.54
712.00,42.53
712.00,42.54
712.00,42.53
712.00,42.53
712.00,42.53
711.00,42.53
712.00,42.53
713.00,42.51
710.00,42.49
711.00,42.47
714.00,42.47
711.00,42.46
712.00,42.46
711.00,42.47
711.00,42.46
712.00,42.46
712.00,42.47
712.00,42.46
712.00,42.46
712.00,42.44
713.00,42.42
712.00,42.41
713.00,42.42
712.00,42.40
712.00,42.41
710.00,42.40
714.00,42.39
714.00,42.38
713.00,42.39
712.00,42.39
714.00,42.38
713.00,42.36
713.00,42.35
714.00,42.33
713.00,42.35
713.00,42.35
712.00,42.34
714.00,42.34
710.00,42.33
712.00,42.33
714.00,42.31
714.00,42.33
713.00,42.30
714.00,42.29
715.00,42.28
715.00,42.29
711.00,42.29
712.00,42.26
714.00,42.26
713.00,42.26
713.00,42.28
712.00,42.26
713.00,42.25
713.00,42.24
712.00,42.21
714.00,42.22
713.00,42.22
715.00,42.21
713.00,42.21
714.00,42.20
713.00,42.19
715.00,42.20
713.00,42.20
714.00,42.17
715.00,42.17
716.00,42.16
713.00,42.16
714.00,42.15
716.00,42.15
715.00,42.14
715.00,42.14
715.00,42.14
716.00,42.14
717.00,42.15
715.00,42.13
715.00,42.14
715.00,42.10
715.00,42.13
715.00,42.13
715.00,42.10
715.00,42.10
715.00,42.09
713.00,42.08
714.00,42.08
715.00,42.08
715.00,42.08
714.00,42.06
715.00,42.05
717.00,42.05
715.00,42.04
714.00,42.04
712.00,42.00
716.00,42.01
714.00,42.03
716.00,42.00
712.00,42.00
716.00,42.00
714.00,42.01
714.00,41.97
714.00,41.96
716.00,41.97
715.00,41.96
716.00,41.95
718.00,41.95
715.00,41.94
715.00,41.95
713.00,41.95
713.00,41.95
716.00,41.92
714.00,41.92
716.00,41.91
716.00,41.91
716.00,41.91
714.00,41.91
717.00,41.89
717.00,41.89
716.00,41.90
716.00,41.88
716.00,41.89
717.00,41.88
716.00,41.89
717.00,41.86
715.00,41.85
717.00,41.84
716.00,41.84
718.00,41.84
716.00,41.84
716.00,41.83
717.00,41.83
717.00,41.83
716.00,41.83
715.00,41.79
717.00,41.80
715.00,41.80
717.00,41.78
718.00,41.79
718.00,41.79
718.00,41.80
717.00,41.76
717.00,41.76
718.00,41.76
719.00,41.76
716.00,41.74
717.00,41.72
717.00,41.74
718.00,41.72
717.00,41.72
717.00,41.70
717.00,41.70
718.00,41.69
716.00,41.69
718.00,41.70
717.00,41.69
718.00,41.69
717.00,41.66
717.00,41.65
717.00,41.67
717.00,41.67
717.00,41.64
717.00,41.65
719.00,41.63
717.00,41.64
718.00,41.64
718.00,41.63
718.00,41.63
718.00,41.65
719.00,41.63
717.00,41.61
720.00,41.60
718.00,41.60
719.00,41.61
717.00,41.59
719.00,41.59
718.00,41.58
718.00,41.56
718.00,41.56
718.00,41.55
719.00,41.54
719.00,41.55
721.00,41.54
717.00,41.53
719.00,41.51
719.00,41.50
720.00,41.53
718.00,41.50
717.00,41.50
719.00,41.49
719.00,41.50
720.00,41.50
720.00,41.49
